,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.1205854415893555,0.5153086185455322,0.788750410079956,0.894415557384491,0.9396149516105652,0.962416410446167,0.9751667976379395,0.9829909205436707,0.9878140091896057,0.9916785955429077,6.221758842468262,4.097914695739746,0.3,-0.0,40000,0.01,Taxi,20000,2000,2,3392.198910508
