,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,alpha,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,259.5310974121094,0.3485495448112488,0.877000093460083,0.012308394536376,0.17866426706314087,0.3900239169597626,0.8648998737335205,0.04288388788700104,0.19830550253391266,0.1391427220704739,40000,0.001,FMNIST,20000,500,4,9532.613202776,1.0,0.9491470799999999,0.94291524,314.9625549316406,0.9028642177581787,0.6821998357772827,0.04825174808502197,0.43450868129730225,0.9295364022254944,0.6683998703956604,0.023034950718283653,0.44697317481040955,386.1230163574219,1.614469289779663,0.4685000479221344,0.12509718537330627,0.6821808815002441,1.5864753723144531,0.4663998484611511,0.0942927896976471,0.67377108335495,441.91412353515625,2.1723804473876953,0.3170000910758972,0.25546786189079285,0.8833132982254028,2.073826313018799,0.33670005202293396,0.194569393992424,0.8389196991920471,487.7102355957031,2.6303415298461914,0.26259997487068176,0.30361276865005493,0.9822237491607666,2.5310332775115967,0.2712000012397766,0.2380003035068512,0.9301583766937256,509.6739807128906,2.849978446960449,0.23220005631446838,0.3044581115245819,1.0110024213790894,2.7940168380737305,0.22339999675750732,0.2557882070541382,0.9781878590583801,519.6271362304688,2.9495081901550293,0.16960002481937408,0.3381043076515198,1.0525082349777222,2.9608473777770996,0.16140003502368927,0.34818950295448303,1.0603456497192383,579.8305053710938,3.551543951034546,0.08750002086162567,0.5080739855766296,1.2652482986450195,3.5909125804901123,0.09529998898506165,0.514171838760376,1.277657389640808,682.5159301757812,4.578399658203125,0.03609999269247055,0.6702755093574524,1.5035218000411987,4.585343837738037,0.03979999199509621,0.6619648933410645,1.4938116073608398,770.7677001953125,5.460918426513672,0.023599985986948013,0.7344862818717957,1.6056222915649414,5.507919788360596,0.024399984627962112,0.7198933362960815,1.5846561193466187,750.238525390625,5.255624294281006,0.02049999125301838,0.683228611946106,1.5378048419952393,5.481698989868164,0.02179998718202114,0.6687650680541992,1.5210154056549072,713.9660034179688,4.892899036407471,0.028399981558322906,0.6088557243347168,1.4220616817474365,5.313955783843994,0.02989998087286949,0.5930748581886292,1.4060429334640503,697.3094482421875,4.726333141326904,0.0616999976336956,0.5302844643592834,1.3362793922424316,5.196226119995117,0.05740000680088997,0.521615207195282,1.3280035257339478,681.728759765625,4.570526599884033,0.08420000970363617,0.4875792860984802,1.2651021480560303,5.045325756072998,0.07509997487068176,0.48223334550857544,1.2618802785873413,670.6190795898438,4.459430694580078,0.1347000151872635,0.41522708535194397,1.1994609832763672,4.921861171722412,0.12319998443126678,0.41131800413131714,1.199923038482666,619.0596923828125,3.943833589553833,0.17790000140666962,0.30998069047927856,1.107262372970581,4.348291873931885,0.1663999855518341,0.31251904368400574,1.108376383781433,602.5550537109375,3.77878999710083,0.17649994790554047,0.29681310057640076,1.0531443357467651,4.151329040527344,0.17339996993541718,0.2776729166507721,1.0406051874160767,610.0158081054688,3.853398323059082,0.2028999924659729,0.3509356677532196,1.0908706188201904,4.16212272644043,0.20330001413822174,0.32355979084968567,1.067062258720398,599.93408203125,3.752580404281616,0.19710007309913635,0.4079495370388031,1.1252212524414062,3.9803357124328613,0.20180007815361023,0.37433212995529175,1.0941280126571655
