,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,4.977585792541504,0.053751278668642044,0.11047180742025375,0.16829261183738708,0.22987714409828186,0.29682961106300354,0.3694121539592743,0.45133402943611145,0.5491738319396973,0.6594319939613342,5.181110858917236,4.895231246948242,0.1,-2.0,40000,0.01,Year,20000,2000,2,157.81593405799998
