,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.794764995574951,0.08972866088151932,0.1826135367155075,0.27917635440826416,0.37939345836639404,0.48141035437583923,0.5860748291015625,0.6744089126586914,0.7511255145072937,0.824384868144989,4.930608749389648,3.7644712924957275,0.01,-1.0,40000,0.01,Year,20000,2000,0,199.967201229
