,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,7.826265335083008,0.04918461665511131,0.09928876906633377,0.1523747444152832,0.20799781382083893,0.269967257976532,0.3390958607196808,0.4181234538555145,0.5117977857589722,0.6341965794563293,18.94439125061035,7.013058185577393,0.9,-2.0,40000,0.01,Airline,20000,2000,2,310.534508311
