,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.751783847808838,0.2103046178817749,0.4027308523654938,0.5654019117355347,0.6909786462783813,0.7824238538742065,0.8461190462112427,0.8926131725311279,0.926129162311554,0.9539244174957275,3.7537448406219482,3.5912399291992188,0.4,-2.0,40000,0.01,Taxi,20000,2000,4,719.873435031
