,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.516057968139648,0.12906692922115326,0.2550203800201416,0.37541574239730835,0.4875122308731079,0.5901261568069458,0.6804267764091492,0.7588993310928345,0.8249385952949524,0.8850722908973694,3.50614595413208,4.07440185546875,0.2,-3.0,40000,0.01,Taxi,20000,2000,2,804.751693283
