,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,15.969832420349121,0.047924693673849106,0.0960848480463028,0.14517976343631744,0.1966681033372879,0.25023502111434937,0.3080562353134155,0.3721318244934082,0.44689854979515076,0.5454410314559937,3.757395029067993,12.875650405883789,0.4,-5.0,40000,0.01,Taxi,20000,2000,0,1217.911362335
