,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,7.829794406890869,0.04917651787400246,0.09926346689462662,0.1523108184337616,0.20794014632701874,0.26989221572875977,0.3389853537082672,0.4180009365081787,0.5116671323776245,0.6340323686599731,18.945106506347656,7.015449523925781,0.1,-2.0,40000,0.01,Airline,20000,2000,1,182.973318281
