,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,54.308475494384766,0.011625814251601696,0.02397189661860466,0.036420658230781555,0.05023552104830742,0.06547997891902924,0.0814189687371254,0.10030659288167953,0.1254466325044632,0.16017712652683258,6.144189834594727,52.65469741821289,0.8,-5.0,40000,0.01,Year,20000,2000,3,159.830622145
