,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.7547547817230225,0.21028275787830353,0.40269041061401367,0.5653534531593323,0.6909269690513611,0.7823898792266846,0.8460918664932251,0.8925895690917969,0.9261103868484497,0.9539128541946411,3.7536377906799316,3.5922434329986572,0.5,-2.0,40000,0.01,Taxi,20000,2000,2,688.95317813
