,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,7.332024574279785,0.07840994745492935,0.15735174715518951,0.2361624836921692,0.3158872723579407,0.39568468928337097,0.47755321860313416,0.5613662004470825,0.6487526893615723,0.7457991242408752,3.5661284923553467,6.194452285766602,0.7,-4.0,40000,0.01,Taxi,20000,2000,3,544.567702566
