,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,88.86952209472656,0.011244292370975018,0.022455478087067604,0.0337008573114872,0.04601793736219406,0.05937732756137848,0.07445216178894043,0.09074487537145615,0.11181644350290298,0.1447279453277588,22.280502319335938,72.5413589477539,0.5,-5.0,40000,0.01,Airline,20000,2000,2,185.69374907999998
