,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.7908172607421875,0.3365059196949005,0.5986486673355103,0.7626404762268066,0.8528509140014648,0.9048019647598267,0.9365696907043457,0.9569693207740784,0.9711863398551941,0.9818217754364014,4.547745704650879,3.7309410572052,0.7,-1.0,40000,0.01,Taxi,20000,2000,2,809.173557953
