,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,4.977575778961182,0.053751472383737564,0.11047200113534927,0.16828854382038116,0.22987481951713562,0.29682764410972595,0.3694135546684265,0.45134350657463074,0.5491746068000793,0.6594291925430298,5.181116104125977,4.895229816436768,0.5,-2.0,40000,0.01,Year,20000,2000,4,158.19171708899998
