,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,21.034332275390625,0.019184397533535957,0.03963875770568848,0.061257027089595795,0.08335059136152267,0.10808929055929184,0.13547182083129883,0.16653044521808624,0.205858513712883,0.2652823328971863,5.890598773956299,20.425718307495117,0.001,-4.0,40000,0.01,Year,20000,2000,0,198.215518046
