,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.7939579486846924,0.08978094160556793,0.18271386623382568,0.27929529547691345,0.37956976890563965,0.4816563129425049,0.5863671898841858,0.6746471524238586,0.7513012886047363,0.8245328664779663,4.930449962615967,3.7636611461639404,0.2,-1.0,40000,0.01,Year,20000,2000,4,188.610014016
