,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.763585090637207,0.02996126003563404,0.06057363003492355,0.09168998152017593,0.12447989732027054,0.16178135573863983,0.20231950283050537,0.2501327097415924,0.3125916123390198,0.4026479125022888,20.258075714111328,12.551575660705566,0.2,-3.0,40000,0.01,Airline,20000,2000,4,186.08333743999998
