,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.793956756591797,0.08978326618671417,0.18271289765834808,0.27930086851119995,0.3795744478702545,0.4816586375236511,0.5863680243492126,0.6746460795402527,0.7513030767440796,0.8245331048965454,4.930448532104492,3.7636566162109375,0.2,-1.0,40000,0.01,Year,20000,2000,0,194.14590149
