,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.37324798107147217,0.8657000660896301,0.007724429480731487,0.19310882687568665,0.3731983006000519,0.8658999800682068,0.008401621133089066,0.19308897852897644,0.3426364064216614,0.2,40000,0.001,FMNIST,20000,2000,4,1127.565733127,0.8736552900000001,0.8737796800000001,0.0,1.0121090412139893,0.6667999029159546,0.10784474015235901,0.46855515241622925,1.0113328695297241,0.6671998500823975,0.10796380043029785,0.46829953789711,0.0,1.8350666761398315,0.4651000201702118,0.200127512216568,0.7154653668403625,1.8357770442962646,0.46500006318092346,0.20093189179897308,0.7155829071998596,0.0,2.5223960876464844,0.33130013942718506,0.32379430532455444,0.9228373169898987,2.524365186691284,0.33200007677078247,0.32379862666130066,0.9228237867355347,0.0,3.1226069927215576,0.26980000734329224,0.373418927192688,1.0274667739868164,3.125910758972168,0.27010005712509155,0.37359973788261414,1.02745521068573,0.0,3.5003037452697754,0.22759997844696045,0.3840816020965576,1.0732512474060059,3.5048329830169678,0.22759996354579926,0.38429519534111023,1.0735348463058472,0.0,3.7950971126556396,0.16400004923343658,0.4780326783657074,1.1903696060180664,3.804142713546753,0.1641000211238861,0.4792647659778595,1.1923778057098389,0.0,4.858381748199463,0.08980001509189606,0.6393564939498901,1.4367876052856445,4.881663799285889,0.08990001678466797,0.6406247615814209,1.439313530921936,0.0,6.255189418792725,0.037899989634752274,0.7517215609550476,1.6271761655807495,6.2924604415893555,0.03799998760223389,0.7522344589233398,1.628554344177246,0.0,7.2517619132995605,0.024199984967708588,0.7972394227981567,1.6980020999908447,7.291882038116455,0.024099985137581825,0.7977218627929688,1.6988481283187866,0.0,7.124919891357422,0.020799988880753517,0.763717770576477,1.6547577381134033,7.157019138336182,0.020799988880753517,0.7642489671707153,1.6557559967041016,0.0,6.8595290184021,0.02939997985959053,0.7163849472999573,1.5744857788085938,6.881563186645508,0.02939997985959053,0.7171604633331299,1.5757882595062256,0.0,6.699585437774658,0.05900000035762787,0.6525378227233887,1.494321346282959,6.7155890464782715,0.05880000442266464,0.6535241603851318,1.4956138134002686,0.0,6.482964038848877,0.07729999721050262,0.6109330058097839,1.419298768043518,6.496575832366943,0.07699999213218689,0.6118598580360413,1.4203829765319824,0.0,6.208759307861328,0.12509998679161072,0.5284964442253113,1.3157334327697754,6.221379280090332,0.12519998848438263,0.5288907885551453,1.316480278968811,0.0,5.393431663513184,0.17559999227523804,0.4206220209598541,1.2034201622009277,5.404218673706055,0.17569999396800995,0.42133721709251404,1.2038559913635254,0.0,4.91082239151001,0.17469996213912964,0.3900264501571655,1.128332257270813,4.916895389556885,0.17459997534751892,0.39041614532470703,1.1286224126815796,0.0,4.9358720779418945,0.20390000939369202,0.43294018507003784,1.1596025228500366,4.941110134124756,0.20429998636245728,0.4327871799468994,1.159793496131897,0.0,4.772284984588623,0.20330005884170532,0.4801119267940521,1.1979924440383911,4.77734375,0.2032000720500946,0.48046940565109253,1.1983997821807861
