,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,20.998022079467773,0.01920918934047222,0.03967206925153732,0.06128589063882828,0.08342224359512329,0.10822874307632446,0.13557098805904388,0.16663794219493866,0.2059987187385559,0.2654374837875366,5.890147686004639,20.389522552490234,0.01,-4.0,40000,0.01,Year,20000,2000,0,159.811769388
