,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.46235275268555,0.01834757998585701,0.03652447462081909,0.055891748517751694,0.07642766833305359,0.09738530218601227,0.12129659950733185,0.1505715698003769,0.18695753812789917,0.24061278998851776,21.424983978271484,28.453548431396484,0.8,-4.0,40000,0.01,Airline,20000,2000,3,184.50850883
