,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,88.88484191894531,0.01124369166791439,0.022455178201198578,0.03369845822453499,0.0460149347782135,0.05937572941184044,0.07444886863231659,0.09074047952890396,0.11181064695119858,0.1447225660085678,22.28057861328125,72.55133819580078,0.2,-5.0,40000,0.01,Airline,20000,2000,4,290.289776302
