,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.790908098220825,0.3364957273006439,0.5986388325691223,0.7626326680183411,0.8528461456298828,0.9047976136207581,0.9365657567977905,0.9569684267044067,0.9711844325065613,0.9818214774131775,4.547688007354736,3.7309560775756836,0.1,-1.0,40000,0.01,Taxi,20000,2000,1,815.719771122
