,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.593719482421875,0.08180300146341324,0.16536863148212433,0.25289639830589294,0.3483920395374298,0.4482943117618561,0.549505352973938,0.6525908708572388,0.7533388733863831,0.8514070510864258,18.03456687927246,5.293947696685791,0.9,-1.0,40000,0.01,Airline,20000,2000,3,262.154579574
