,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,16.423593521118164,0.04787855222821236,0.09599407762289047,0.14503103494644165,0.19647151231765747,0.24998483061790466,0.3077731132507324,0.37176644802093506,0.4465169608592987,0.5450002551078796,3.7578537464141846,13.05202579498291,0.001,-5.0,40000,0.01,Taxi,20000,2000,2,1007.61336568
