,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,16.045696258544922,0.04794647917151451,0.09610312432050705,0.14519134163856506,0.19667254388332367,0.2502339482307434,0.3080509305000305,0.3721160292625427,0.44687750935554504,0.5454142093658447,3.757814884185791,12.91016960144043,0.3,-5.0,40000,0.01,Taxi,20000,2000,2,1060.293252401
