,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,4.97746467590332,0.05374857038259506,0.110469289124012,0.16829068958759308,0.2298765480518341,0.29683539271354675,0.3694145083427429,0.4513358473777771,0.5491685271263123,0.6594313383102417,5.1811065673828125,4.8951239585876465,0.3,-2.0,40000,0.01,Year,20000,2000,3,159.964151845
