,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.76678466796875,0.029955260455608368,0.06056952476501465,0.09167937934398651,0.1244673803448677,0.16176368296146393,0.20229755342006683,0.2501002848148346,0.3125608563423157,0.40260422229766846,20.25834083557129,12.553831100463867,0.1,-3.0,40000,0.01,Airline,20000,2000,0,185.86442195200001
