,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,7.827587604522705,0.049182821065187454,0.09927886724472046,0.15235228836536407,0.20797917246818542,0.2699427306652069,0.33906272053718567,0.41808369755744934,0.5117567181587219,0.6341410875320435,18.94462013244629,7.0139265060424805,0.4,-2.0,40000,0.01,Airline,20000,2000,0,185.87332693599998
