,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.119884014129639,0.5156030058860779,0.7889553308486938,0.89451664686203,0.9397057294845581,0.9624812602996826,0.9752163290977478,0.9830076694488525,0.9878265857696533,0.9916835427284241,6.224921703338623,4.097972393035889,0.5,-0.0,40000,0.01,Taxi,20000,2000,4,804.934538477
