,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.086517333984375,0.13424310088157654,0.27569398283958435,0.4221988022327423,0.562684178352356,0.6866368651390076,0.7878931760787964,0.8628171682357788,0.911447286605835,0.9363463521003723,18.43699073791504,4.97619104385376,0.4,-0.0,40000,0.01,Airline,20000,2000,2,253.81309335500003
