,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.6744942665100098,0.14883145689964294,0.30302193760871887,0.4553048014640808,0.5981734991073608,0.7005806565284729,0.7762016654014587,0.834750235080719,0.8859462141990662,0.9347497820854187,5.055964469909668,3.6633408069610596,0.6,-0.0,40000,0.01,Year,20000,2000,2,868.846102526
