,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,88.87423706054688,0.011243991553783417,0.022455578669905663,0.033700454980134964,0.04601773992180824,0.059376928955316544,0.07445107400417328,0.09074448049068451,0.11181563138961792,0.14472775161266327,22.280517578125,72.54436492919922,0.4,-5.0,40000,0.01,Airline,20000,2000,4,184.260039631
