,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.793937921524048,0.08978288620710373,0.18271754682064056,0.2792964279651642,0.3795746862888336,0.48165538907051086,0.5863693356513977,0.6746461391448975,0.7513004541397095,0.8245335817337036,4.930447101593018,3.763645648956299,0.2,-1.0,40000,0.01,Year,20000,2000,1,211.986401625
