,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,88.86787414550781,0.011244593188166618,0.02245577797293663,0.033701054751873016,0.046018537133932114,0.05937812849879265,0.0744524672627449,0.09074588119983673,0.11181724071502686,0.14472974836826324,22.280492782592773,72.54039001464844,0.9,-5.0,40000,0.01,Airline,20000,2000,1,185.337930935
