,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.790062427520752,0.33651942014694214,0.5986690521240234,0.7626585960388184,0.8528620600700378,0.9048107862472534,0.9365764856338501,0.9569737911224365,0.9711889624595642,0.9818236231803894,4.547858238220215,3.730762004852295,0.3,-1.0,40000,0.01,Taxi,20000,2000,0,807.852450383
