,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.509525299072266,0.12907783687114716,0.25503963232040405,0.3754521310329437,0.4875544607639313,0.5901649594306946,0.6804652810096741,0.7589362263679504,0.8249667882919312,0.8850952982902527,3.5061492919921875,4.072132587432861,0.2,-3.0,40000,0.01,Taxi,20000,2000,3,811.853039481
