,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.4608154296875,0.01834747940301895,0.03652467206120491,0.05589044466614723,0.07642585784196854,0.09738320112228394,0.12129522114992142,0.15056869387626648,0.18695196509361267,0.2406071424484253,21.425024032592773,28.45295524597168,0.5,-4.0,40000,0.01,Airline,20000,2000,4,288.184361156
