,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.46259689331055,0.01834757998585701,0.03652447462081909,0.055891647934913635,0.07642747461795807,0.09738469868898392,0.12129640579223633,0.15057095885276794,0.1869567334651947,0.2406119853258133,21.42499351501465,28.4537410736084,0.7,-4.0,40000,0.01,Airline,20000,2000,3,359.11531862799995
