,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.120564937591553,0.5153093338012695,0.7887528538703918,0.8944153785705566,0.9396160244941711,0.9624170064926147,0.9751667976379395,0.9829912185668945,0.9878141283988953,0.9916785955429077,6.221778392791748,4.097909927368164,0.1,-0.0,40000,0.01,Taxi,20000,2000,3,3035.19550118
