,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.593661308288574,0.08180290460586548,0.16536873579025269,0.2528954744338989,0.3483916223049164,0.4482949674129486,0.54950350522995,0.6525911092758179,0.7533379197120667,0.8514058589935303,18.034564971923828,5.293918132781982,0.9,-1.0,40000,0.01,Airline,20000,2000,4,261.842154306
