,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.4637565612793,0.018347281962633133,0.036524172872304916,0.05588894709944725,0.0764237567782402,0.09737960994243622,0.12129191309213638,0.15056346356868744,0.18694616854190826,0.24059821665287018,21.425077438354492,28.454980850219727,0.3,-4.0,40000,0.01,Airline,20000,2000,1,185.503166307
