,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.7915542125701904,0.3364879786968231,0.5986263751983643,0.7626209855079651,0.8528380990028381,0.9047917127609253,0.9365617632865906,0.9569659233093262,0.9711830615997314,0.9818200469017029,4.547608852386475,3.7310938835144043,0.1,-1.0,40000,0.01,Taxi,20000,2000,2,719.867339369
