,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,7.827770709991455,0.0491822175681591,0.09927826374769211,0.1523522138595581,0.207978755235672,0.26994189620018005,0.33906129002571106,0.41808220744132996,0.5117568969726562,0.6341394186019897,18.94462776184082,7.014028549194336,0.4,-2.0,40000,0.01,Airline,20000,2000,3,374.16787482499996
