,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,9.069826126098633,0.03251982480287552,0.0667269304394722,0.10145030915737152,0.1388922929763794,0.17856040596961975,0.22336922585964203,0.2761600911617279,0.3420887887477875,0.4356665313243866,5.551567554473877,8.845884323120117,0.001,-3.0,40000,0.01,Year,20000,2000,3,158.61668867100002
