,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.086489200592041,0.13424991071224213,0.27570316195487976,0.422213613986969,0.5627124905586243,0.6866568326950073,0.7879084348678589,0.862825870513916,0.9114494919776917,0.9363493323326111,18.43711280822754,4.976181507110596,0.7,-0.0,40000,0.01,Airline,20000,2000,4,267.648841379
