,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.760089874267578,0.029965059831738472,0.060576923191547394,0.09169918298721313,0.12449197471141815,0.1617944836616516,0.20234037935733795,0.25016066431999207,0.31261855363845825,0.4026900827884674,20.25783348083496,12.549242973327637,0.4,-3.0,40000,0.01,Airline,20000,2000,1,185.98888102499998
