,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.120697021484375,0.5152708888053894,0.7887155413627625,0.894408643245697,0.9396054148674011,0.9624071717262268,0.9751625657081604,0.9829875230789185,0.9878128170967102,0.9916778206825256,6.221359729766846,4.0979156494140625,0.01,-0.0,40000,0.01,Taxi,20000,2000,2,6539.270810617
