,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,54.31095886230469,0.011625814251601696,0.02397170290350914,0.036420464515686035,0.05023358762264252,0.06547455489635468,0.08141838759183884,0.10030639171600342,0.12544895708560944,0.1601773202419281,6.144195556640625,52.65688705444336,0.5,-5.0,40000,0.01,Year,20000,2000,4,200.62356551899998
