,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.37322062253952026,0.8657999634742737,0.0075059328228235245,0.19309712946414948,0.37320175766944885,0.8659999966621399,0.008586592972278595,0.1930907815694809,0.3426247835159302,0.8,40000,0.001,FMNIST,20000,2000,1,1760.724763473,0.8734686,0.87370425,0.0,1.0120635032653809,0.666999876499176,0.10759323835372925,0.46854057908058167,1.011361002922058,0.6671998500823975,0.10793942958116531,0.468301385641098,0.0,1.8351701498031616,0.4652000367641449,0.2000257670879364,0.7155022025108337,1.8358039855957031,0.46490004658699036,0.20100468397140503,0.7155697345733643,0.0,2.5226340293884277,0.33130013942718506,0.32383713126182556,0.9228804111480713,2.5243172645568848,0.33200007677078247,0.3237832188606262,0.9228086471557617,0.0,3.1228725910186768,0.26980000734329224,0.3735032379627228,1.0274953842163086,3.125776767730713,0.27020004391670227,0.3734927177429199,1.0274486541748047,0.0,3.500359535217285,0.22779998183250427,0.3839588165283203,1.0732088088989258,3.504633903503418,0.22759996354579926,0.3842889368534088,1.0735210180282593,0.0,3.7941839694976807,0.16400004923343658,0.47790196537971497,1.1900746822357178,3.8037431240081787,0.1642000377178192,0.479145884513855,1.1923352479934692,0.0,4.855484962463379,0.09000001847743988,0.6389843225479126,1.4364430904388428,4.880964756011963,0.08990001678466797,0.6406235694885254,1.4392789602279663,0.0,6.251379489898682,0.037899989634752274,0.7516605854034424,1.6270562410354614,6.291543960571289,0.03799998760223389,0.7522384524345398,1.6285442113876343,0.0,7.247706413269043,0.024199984967708588,0.7971988916397095,1.6979418992996216,7.290931701660156,0.024099985137581825,0.7977134585380554,1.6988344192504883,0.0,7.121316909790039,0.020799988880753517,0.7636616230010986,1.6546739339828491,7.156331539154053,0.020799988880753517,0.7642257213592529,1.6557241678237915,0.0,6.8572235107421875,0.02939997985959053,0.7163054347038269,1.57437002658844,6.8809309005737305,0.02939997985959053,0.7171233892440796,1.5757304430007935,0.0,6.698688983917236,0.05900000035762787,0.6524654626846313,1.4942156076431274,6.715399742126465,0.05880000442266464,0.653505802154541,1.4955908060073853,0.0,6.4839186668396,0.07729999721050262,0.6109225749969482,1.4192936420440674,6.497007846832275,0.07699999213218689,0.6118582487106323,1.4203964471817017,0.0,6.211516380310059,0.1249999925494194,0.5286355018615723,1.315887212753296,6.222066879272461,0.12519998848438263,0.5289132595062256,1.316548228263855,0.0,5.3968915939331055,0.17569999396800995,0.4206070303916931,1.203690528869629,5.404903888702393,0.17579999566078186,0.4211299419403076,1.2039906978607178,0.0,4.91145133972168,0.17459997534751892,0.3901309370994568,1.1285014152526855,4.916931629180908,0.17469996213912964,0.39041000604629517,1.1286848783493042,0.0,4.935747146606445,0.20390000939369202,0.432861864566803,1.1595847606658936,4.941269874572754,0.20429998636245728,0.43281739950180054,1.1598297357559204,0.0,4.771780967712402,0.20340007543563843,0.47993260622024536,1.1979297399520874,4.777375221252441,0.2032000720500946,0.480457603931427,1.1983933448791504
