,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.119922637939453,0.5155765414237976,0.7889400124549866,0.894507646560669,0.9396978616714478,0.9624773263931274,0.9752101898193359,0.9830068945884705,0.987825870513916,0.9916833639144897,6.224656581878662,4.097986698150635,0.4,-0.0,40000,0.01,Taxi,20000,2000,0,808.114386525
