,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.47077560424805,0.018346380442380905,0.03652367368340492,0.05588554963469505,0.07642106711864471,0.09737499058246613,0.12128590047359467,0.15055344998836517,0.18693946301937103,0.240585058927536,21.425172805786133,28.459341049194336,0.2,-4.0,40000,0.01,Airline,20000,2000,3,180.15924471800002
