,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.515777587890625,0.12906719744205475,0.25502100586891174,0.3754165768623352,0.48751309514045715,0.5901269912719727,0.6804274916648865,0.7589001059532166,0.8249394297599792,0.8850727081298828,3.50614595413208,4.074338912963867,0.7,-3.0,40000,0.01,Taxi,20000,2000,2,812.137257797
