,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,4.977463245391846,0.05374857038259506,0.11046967655420303,0.16829107701778412,0.2298765480518341,0.29683539271354675,0.36941468715667725,0.4513358473777771,0.5491687655448914,0.6594313383102417,5.1811065673828125,4.895121097564697,0.5,-2.0,40000,0.01,Year,20000,2000,3,143.16148691200002
