,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.794682502746582,0.08973097801208496,0.18262244760990143,0.27918875217437744,0.37941572070121765,0.48143574595451355,0.5860944390296936,0.6744329333305359,0.7511436939239502,0.8244048953056335,4.930592060089111,3.764371633529663,0.9,-1.0,40000,0.01,Year,20000,2000,0,225.498825647
