,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.37322065234184265,0.8657999634742737,0.0075060417875647545,0.1930970996618271,0.37320181727409363,0.8659999966621399,0.00858662836253643,0.1930907815694809,0.34262481331825256,0.7,40000,0.001,FMNIST,20000,2000,1,1298.4821937039999,0.87346862,0.8737042800000001,0.0,1.0120635032653809,0.666999876499176,0.10759340226650238,0.46854063868522644,1.0113611221313477,0.6671998500823975,0.10793948918581009,0.4683014154434204,0.0,1.8351702690124512,0.4652000367641449,0.2000259906053543,0.7155023217201233,1.8358041048049927,0.46490004658699036,0.2010047435760498,0.7155698537826538,0.0,2.522634506225586,0.33130013942718506,0.32383736968040466,0.9228804707527161,2.524317741394043,0.33200007677078247,0.3237832486629486,0.9228086471557617,0.0,3.1228740215301514,0.26980000734329224,0.3735034167766571,1.0274955034255981,3.125777006149292,0.27020004391670227,0.3734928369522095,1.0274487733840942,0.0,3.5003602504730225,0.22779998183250427,0.38395896553993225,1.0732088088989258,3.504634380340576,0.22759996354579926,0.38428908586502075,1.0735211372375488,0.0,3.7941861152648926,0.16400004923343658,0.477902352809906,1.1900750398635864,3.803743362426758,0.1642000377178192,0.47914600372314453,1.1923353672027588,0.0,4.855489730834961,0.09000001847743988,0.6389846801757812,1.436443567276001,4.880965709686279,0.08990001678466797,0.6406236886978149,1.4392789602279663,0.0,6.251393795013428,0.037899989634752274,0.7516608238220215,1.627056360244751,6.291545867919922,0.03799998760223389,0.7522385120391846,1.6285444498062134,0.0,7.247716903686523,0.024199984967708588,0.797199010848999,1.6979423761367798,7.2909321784973145,0.024099985137581825,0.7977135181427002,1.6988345384597778,0.0,7.12132453918457,0.020799988880753517,0.763661801815033,1.6546740531921387,7.156332492828369,0.020799988880753517,0.7642258405685425,1.655724287033081,0.0,6.8572282791137695,0.02939997985959053,0.7163056135177612,1.5743701457977295,6.880931377410889,0.02939997985959053,0.7171235084533691,1.575730562210083,0.0,6.69869327545166,0.05900000035762787,0.6524657011032104,1.4942158460617065,6.715400695800781,0.05880000442266464,0.653505802154541,1.4955909252166748,0.0,6.483922481536865,0.07729999721050262,0.6109227538108826,1.419293999671936,6.497007846832275,0.07699999213218689,0.6118583679199219,1.4203965663909912,0.0,6.211519241333008,0.1249999925494194,0.5286356210708618,1.3158873319625854,6.222067356109619,0.12519998848438263,0.5289133787155151,1.316548228263855,0.0,5.396892547607422,0.17569999396800995,0.42060720920562744,1.203690528869629,5.404903888702393,0.17579999566078186,0.42113006114959717,1.2039908170700073,0.0,4.911452293395996,0.17459997534751892,0.3901311159133911,1.1285014152526855,4.916931629180908,0.17469996213912964,0.3904101848602295,1.1286849975585938,0.0,4.935748100280762,0.20390000939369202,0.4328620433807373,1.159584879875183,4.941269874572754,0.20429998636245728,0.4328174889087677,1.1598297357559204,0.0,4.771782875061035,0.20340007543563843,0.4799327552318573,1.197929859161377,4.7773756980896,0.2032000720500946,0.48045769333839417,1.19839346408844
