,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.46353530883789,0.018347080796957016,0.036524273455142975,0.055888645350933075,0.07642336189746857,0.09737981110811234,0.1212921217083931,0.15056347846984863,0.18694576621055603,0.2405983954668045,21.42507553100586,28.454788208007812,0.3,-4.0,40000,0.01,Airline,20000,2000,2,185.192832688
