,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.7899110317230225,0.33652374148368835,0.5986743569374084,0.7626628279685974,0.8528649210929871,0.9048124551773071,0.9365783333778381,0.9569746255874634,0.9711897969245911,0.9818239808082581,4.547890663146973,3.7307236194610596,0.8,-1.0,40000,0.01,Taxi,20000,2000,0,808.930584895
