,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.45893478393555,0.01834747940301895,0.036524973809719086,0.05589144676923752,0.07642756402492523,0.09738560020923615,0.12129802256822586,0.15057285130023956,0.18695732951164246,0.24061165750026703,21.42497444152832,28.451671600341797,0.8,-4.0,40000,0.01,Airline,20000,2000,0,185.309346535
