,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.07593408226966858,0.9759995937347412,0.008553257212042809,0.03647924214601517,0.07587453722953796,0.9758995771408081,0.00809895433485508,0.03646492585539818,0.07534150779247284,0.8,40000,0.001,MNIST,20000,2000,3,2709.852734252,0.90470952,0.90475338,0.0,0.1359095573425293,0.9569997191429138,0.008851410821080208,0.06592589616775513,0.1357884556055069,0.9569997191429138,0.008845444768667221,0.0658784955739975,0.0,0.34171023964881897,0.8856000900268555,0.018848171457648277,0.16798122227191925,0.341528058052063,0.8857001066207886,0.018407605588436127,0.16785456240177155,0.0,0.8559989929199219,0.7244999408721924,0.11124342679977417,0.3995521664619446,0.855934202671051,0.7243999242782593,0.11157745122909546,0.39939796924591064,0.0,1.701375961303711,0.527400016784668,0.24725341796875,0.6948285102844238,1.7017635107040405,0.5275999903678894,0.2471787929534912,0.6947482824325562,0.0,2.761537790298462,0.35290008783340454,0.3768710494041443,0.9669874310493469,2.7626681327819824,0.353100061416626,0.37679916620254517,0.9669821858406067,0.0,3.6458191871643066,0.25679999589920044,0.4509257376194,1.1193037033081055,3.647672653198242,0.25700002908706665,0.4508369565010071,1.1193853616714478,0.0,4.372342109680176,0.19999998807907104,0.5067147016525269,1.2138886451721191,4.374633312225342,0.20020002126693726,0.5066139698028564,1.2139724493026733,0.0,5.094379901885986,0.1673000305891037,0.5423752069473267,1.2737760543823242,5.096967697143555,0.1673000305891037,0.5424730777740479,1.2738620042800903,0.0,5.587218761444092,0.14709998667240143,0.5673248171806335,1.323141098022461,5.5901198387146,0.14699998497962952,0.5675118565559387,1.323227047920227,0.0,5.786640644073486,0.12409999966621399,0.5779989957809448,1.3468983173370361,5.78962516784668,0.12409999966621399,0.5780993700027466,1.3470110893249512,0.0,5.9510626792907715,0.10860000550746918,0.5939054489135742,1.3749279975891113,5.9542622566223145,0.108800008893013,0.5937681794166565,1.3750876188278198,0.0,5.791942596435547,0.12190000712871552,0.5806906223297119,1.3493319749832153,5.795200347900391,0.12190002202987671,0.5807949900627136,1.3495057821273804,0.0,5.63916015625,0.1502000093460083,0.5660207271575928,1.325194001197815,5.64251184463501,0.15000000596046448,0.5663154125213623,1.3253459930419922,0.0,5.606227874755859,0.18400003015995026,0.5521090626716614,1.2935580015182495,5.609864234924316,0.18400004506111145,0.5521968007087708,1.2937004566192627,0.0,5.634865760803223,0.22590000927448273,0.5219217538833618,1.2409706115722656,5.6390814781188965,0.22580000758171082,0.521981954574585,1.2411221265792847,0.0,5.686253547668457,0.25480005145072937,0.5027202367782593,1.2014801502227783,5.691230773925781,0.25460001826286316,0.5030012130737305,1.201631784439087,0.0,5.7148118019104,0.27900004386901855,0.4914507567882538,1.179497241973877,5.720393657684326,0.27920007705688477,0.4913441240787506,1.1796727180480957,0.0,5.5633392333984375,0.2822999954223633,0.4936726689338684,1.1766316890716553,5.568894863128662,0.2822999954223633,0.4937798082828522,1.1767685413360596
