,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,4.979506492614746,0.05373463034629822,0.11044003814458847,0.16823798418045044,0.22980432212352753,0.2967079281806946,0.36931049823760986,0.4512070119380951,0.5490049719810486,0.6593096852302551,5.18135404586792,4.897154808044434,0.01,-2.0,40000,0.01,Year,20000,2000,2,159.628410539
