,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.07594607770442963,0.9759995937347412,0.008315710350871086,0.03648361936211586,0.07587545365095139,0.9758995771408081,0.008097989484667778,0.03646538406610489,0.07535064965486526,0.6,40000,0.001,MNIST,20000,2000,0,4195.306803558,0.90469005,0.90475493,0.0,0.1359165906906128,0.9569997191429138,0.008889284916222095,0.06592981517314911,0.1357877403497696,0.9569997191429138,0.008961595594882965,0.06587845087051392,0.0,0.34170037508010864,0.8856000900268555,0.018758682534098625,0.16797736287117004,0.3415275514125824,0.8857001066207886,0.018414456397294998,0.16785433888435364,0.0,0.8559560179710388,0.7245999574661255,0.11114528030157089,0.39953505992889404,0.8559433817863464,0.7243999242782593,0.11148543655872345,0.39940235018730164,0.0,1.701348900794983,0.5276000499725342,0.24703505635261536,0.6948338150978088,1.7017710208892822,0.5275999903678894,0.24718376994132996,0.694753885269165,0.0,2.7615506649017334,0.35300007462501526,0.37675660848617554,0.9670222401618958,2.7626349925994873,0.353100061416626,0.37680137157440186,0.9669796228408813,0.0,3.6457951068878174,0.25679999589920044,0.45090898871421814,1.1193307638168335,3.647571563720703,0.2572000324726105,0.4506376385688782,1.1193784475326538,0.0,4.372193813323975,0.19999998807907104,0.5066865682601929,1.2138863801956177,4.374434471130371,0.20020002126693726,0.5066084265708923,1.2139613628387451,0.0,5.094072341918945,0.1673000305891037,0.5423378348350525,1.2737364768981934,5.0966949462890625,0.16740001738071442,0.5423622131347656,1.2738467454910278,0.0,5.586765766143799,0.14709998667240143,0.5672837495803833,1.3230719566345215,5.589834690093994,0.14699998497962952,0.5674951076507568,1.3232061862945557,0.0,5.786048889160156,0.12409999966621399,0.5779497027397156,1.346794605255127,5.789374828338623,0.12409999966621399,0.5780817270278931,1.3469884395599365,0.0,5.95029878616333,0.10870000720024109,0.593740701675415,1.3747925758361816,5.954054832458496,0.108800008893013,0.5937507152557373,1.375064730644226,0.0,5.7911200523376465,0.12190000712871552,0.5806236267089844,1.349189281463623,5.795018196105957,0.12190002202987671,0.5807806253433228,1.349487543106079,0.0,5.638322830200195,0.1502000093460083,0.5659545063972473,1.3250716924667358,5.642345428466797,0.15000000596046448,0.5663042068481445,1.3253318071365356,0.0,5.6054487228393555,0.18410001695156097,0.5519534349441528,1.2934613227844238,5.609700679779053,0.18400004506111145,0.5521910786628723,1.2936900854110718,0.0,5.63435173034668,0.22580000758171082,0.5219842195510864,1.240928053855896,5.638934135437012,0.22580000758171082,0.5219812393188477,1.241118311882019,0.0,5.6859259605407715,0.25480005145072937,0.5026980638504028,1.2014740705490112,5.691120147705078,0.25460001826286316,0.5030036568641663,1.201633095741272,0.0,5.714633941650391,0.27900004386901855,0.4914407730102539,1.1795231103897095,5.720325946807861,0.27920007705688477,0.4913509488105774,1.179677963256836,0.0,5.5632405281066895,0.2822999954223633,0.4936738610267639,1.1766711473464966,5.568857192993164,0.2822999954223633,0.49378976225852966,1.1767750978469849
