,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.758620262145996,0.029966261237859726,0.06057802587747574,0.09170279651880264,0.12449606508016586,0.16180138289928436,0.20235078036785126,0.25016912817955017,0.3126298785209656,0.4027051329612732,20.25774383544922,12.5482816696167,0.6,-3.0,40000,0.01,Airline,20000,2000,1,425.346620945
